,AdapterTime,BidPx,AskPx
496,2019-03-15 13:30:10.716054,1.13143,1.13147
497,2019-03-15 13:30:10.727360,1.13143,1.13147
498,2019-03-15 13:30:10.729537,1.13143,1.13147
499,2019-03-15 13:30:10.730064,1.13143,1.13147
500,2019-03-15 13:30:10.737471,1.13141,1.13147
501,2019-03-15 13:30:10.737937,1.13142,1.13147
502,2019-03-15 13:30:10.739396,1.13142,1.13148
503,2019-03-15 13:30:10.772434,1.13142,1.13146
504,2019-03-15 13:30:10.797700,1.13143,1.13149
505,2019-03-15 13:30:10.822767,1.13143,1.13148
506,2019-03-15 13:30:10.848200,1.13143,1.13148
507,2019-03-15 13:30:10.873416,1.13143,1.13148
508,2019-03-15 13:30:10.918847,1.13143,1.13148
509,2019-03-15 13:30:10.944148,1.13143,1.13149
510,2019-03-15 13:30:10.969515,1.13146,1.1315
511,2019-03-15 13:30:10.999699,1.13146,1.1315
512,2019-03-15 13:30:11.030193,1.13146,1.1315
513,2019-03-15 13:30:11.055292,1.13146,1.1315
514,2019-03-15 13:30:11.080548,1.13146,1.13151
515,2019-03-15 13:30:11.211924,1.13146,1.13151
516,2019-03-15 13:30:11.237179,1.13146,1.13151
517,2019-03-15 13:30:11.282705,1.13146,1.13151
518,2019-03-15 13:30:11.307953,1.13147,1.13152
519,2019-03-15 13:30:11.333224,1.13147,1.13151
520,2019-03-15 13:30:11.358541,1.13146,1.13151
521,2019-03-15 13:30:11.408847,1.13146,1.13151
522,2019-03-15 13:30:11.454608,1.13146,1.13151
523,2019-03-15 13:30:11.495005,1.13146,1.13151
524,2019-03-15 13:30:11.601270,1.13146,1.13151
525,2019-03-15 13:30:11.626497,1.13146,1.13151
526,2019-03-15 13:30:11.777902,1.13146,1.13151
527,2019-03-15 13:30:11.803194,1.13146,1.13152
528,2019-03-15 13:30:11.863832,1.13146,1.13152
529,2019-03-15 13:30:11.924418,1.13146,1.13152
530,2019-03-15 13:30:11.969822,1.13146,1.13152
531,2019-03-15 13:30:12.005396,1.13147,1.13152
532,2019-03-15 13:30:12.030726,1.13151,1.13152
533,2019-03-15 13:30:12.056011,1.13148,1.13153
534,2019-03-15 13:30:12.081481,1.13148,1.13153
535,2019-03-15 13:30:12.106620,1.13151,1.13154
536,2019-03-15 13:30:12.131993,1.13148,1.13155
537,2019-03-15 13:30:12.157183,1.13148,1.13152
538,2019-03-15 13:30:12.182291,1.13148,1.13152
539,2019-03-15 13:30:12.207503,1.13147,1.13152
540,2019-03-15 13:30:12.232703,1.13146,1.13152
541,2019-03-15 13:30:12.257945,1.13146,1.13151
542,2019-03-15 13:30:12.283185,1.13146,1.13151
543,2019-03-15 13:30:12.308436,1.13146,1.13152
544,2019-03-15 13:30:12.333682,1.13144,1.1315
545,2019-03-15 13:30:12.358941,1.13143,1.13151
546,2019-03-15 13:30:12.384481,1.13145,1.13151
547,2019-03-15 13:30:12.409675,1.13144,1.1315
548,2019-03-15 13:30:12.434999,1.13146,1.13151
549,2019-03-15 13:30:12.460190,1.13146,1.13151
550,2019-03-15 13:30:12.485401,1.13146,1.13151
551,2019-03-15 13:30:12.510560,1.13146,1.13151
552,2019-03-15 13:30:12.535890,1.13146,1.13151
553,2019-03-15 13:30:12.601459,1.13146,1.13151
554,2019-03-15 13:30:12.898748,1.13146,1.13151
555,2019-03-15 13:30:13.035137,1.13146,1.13151
556,2019-03-15 13:30:13.140989,1.13146,1.13151
557,2019-03-15 13:30:13.191464,1.13146,1.13152
558,2019-03-15 13:30:13.287150,1.13146,1.13152
559,2019-03-15 13:30:13.357733,1.13146,1.13152
560,2019-03-15 13:30:13.428496,1.13146,1.1315
561,2019-03-15 13:30:13.453742,1.13146,1.13153
562,2019-03-15 13:30:13.478972,1.13147,1.13153
563,2019-03-15 13:30:13.534567,1.13146,1.13153
564,2019-03-15 13:30:13.600167,1.13146,1.13152
565,2019-03-15 13:30:13.625603,1.13147,1.13153
566,2019-03-15 13:30:13.650893,1.13148,1.13153
567,2019-03-15 13:30:13.676065,1.13148,1.13153
568,2019-03-15 13:30:13.707033,1.13147,1.13154
569,2019-03-15 13:30:13.732387,1.13147,1.13155
570,2019-03-15 13:30:13.757376,1.13147,1.13154
571,2019-03-15 13:30:13.782667,1.13147,1.13154
572,2019-03-15 13:30:13.808062,1.13148,1.13153
573,2019-03-15 13:30:13.848461,1.13148,1.13153
574,2019-03-15 13:30:13.873644,1.13148,1.13153
575,2019-03-15 13:30:13.898804,1.13148,1.13153
576,2019-03-15 13:30:13.924098,1.13148,1.13153
577,2019-03-15 13:30:13.969506,1.13148,1.13153
578,2019-03-15 13:30:14.004741,1.13148,1.13154
579,2019-03-15 13:30:14.030207,1.13148,1.13155
580,2019-03-15 13:30:14.085640,1.13148,1.13155
581,2019-03-15 13:30:14.110855,1.13148,1.13155
582,2019-03-15 13:30:14.136122,1.13148,1.13154
583,2019-03-15 13:30:14.226900,1.13148,1.13154
584,2019-03-15 13:30:14.252073,1.13148,1.13154
585,2019-03-15 13:30:14.317556,1.13146,1.13154
586,2019-03-15 13:30:14.342837,1.13147,1.13153
587,2019-03-15 13:30:14.368119,1.13146,1.13152
588,2019-03-15 13:30:14.393446,1.13146,1.13153
589,2019-03-15 13:30:14.418667,1.13146,1.13153
590,2019-03-15 13:30:14.444045,1.13145,1.13152
591,2019-03-15 13:30:14.494683,1.13145,1.13152
592,2019-03-15 13:30:14.520079,1.13144,1.13152
593,2019-03-15 13:30:14.545273,1.13145,1.13151
594,2019-03-15 13:30:14.580470,1.13145,1.13152
595,2019-03-15 13:30:14.681639,1.13145,1.13152
596,2019-03-15 13:30:14.706935,1.13145,1.13152
597,2019-03-15 13:30:14.772530,1.13145,1.13152
598,2019-03-15 13:30:15.112949,1.13145,1.13152
599,2019-03-15 13:30:15.152070,1.13145,1.13152
600,2019-03-15 13:30:15.156032,1.13145,1.13152
601,2019-03-15 13:30:15.156310,1.13145,1.13153
602,2019-03-15 13:30:15.207620,1.13145,1.13153
603,2019-03-15 13:30:15.207965,1.13145,1.13153
604,2019-03-15 13:30:15.233548,1.13145,1.13153
605,2019-03-15 13:30:15.360246,1.13145,1.13153
606,2019-03-15 13:30:15.360542,1.13145,1.13152
607,2019-03-15 13:30:15.799488,1.13145,1.13152
608,2019-03-15 13:30:15.801443,1.13145,1.13152
609,2019-03-15 13:30:15.802765,1.13145,1.13152
610,2019-03-15 13:30:15.816954,1.13145,1.13152
611,2019-03-15 13:30:15.817372,1.13147,1.13152
612,2019-03-15 13:30:15.835304,1.13147,1.13153
613,2019-03-15 13:30:15.841916,1.13145,1.13153
614,2019-03-15 13:30:15.842327,1.13146,1.13153
615,2019-03-15 13:30:15.842665,1.13146,1.13153
616,2019-03-15 13:30:15.856059,1.13146,1.13153
617,2019-03-15 13:30:15.856534,1.13146,1.13153
618,2019-03-15 13:30:15.861051,1.13146,1.13153
619,2019-03-15 13:30:15.861457,1.13146,1.13152
620,2019-03-15 13:30:15.862069,1.13146,1.13152
621,2019-03-15 13:30:15.901233,1.13145,1.13152
622,2019-03-15 13:30:15.925230,1.13145,1.13152
623,2019-03-15 13:30:15.963626,1.13145,1.13152
624,2019-03-15 13:30:15.968025,1.13145,1.13152
625,2019-03-15 13:30:16.349383,1.13145,1.13152
626,2019-03-15 13:30:16.377860,1.13145,1.13151
627,2019-03-15 13:30:16.768832,1.13145,1.13152
628,2019-03-15 13:30:16.848793,1.13145,1.13152
629,2019-03-15 13:30:16.849133,1.13145,1.13152
630,2019-03-15 13:30:16.849455,1.13145,1.13152
631,2019-03-15 13:30:16.850641,1.13147,1.13152
632,2019-03-15 13:30:16.850970,1.13147,1.13152
633,2019-03-15 13:30:16.851484,1.13147,1.13152
634,2019-03-15 13:30:16.852448,1.13147,1.13152
635,2019-03-15 13:30:16.853078,1.13147,1.13152
636,2019-03-15 13:30:16.854377,1.13147,1.13152
637,2019-03-15 13:30:16.854628,1.13147,1.13153
638,2019-03-15 13:30:16.854999,1.13147,1.13153
639,2019-03-15 13:30:16.856078,1.13147,1.13153
640,2019-03-15 13:30:16.856543,1.13147,1.13153
641,2019-03-15 13:30:16.858379,1.13147,1.13153
642,2019-03-15 13:30:16.862570,1.13147,1.13153
643,2019-03-15 13:30:16.875922,1.13147,1.13153
644,2019-03-15 13:30:16.876755,1.13147,1.13153
645,2019-03-15 13:30:16.877125,1.13147,1.13153
646,2019-03-15 13:30:16.877448,1.13147,1.13153
647,2019-03-15 13:30:16.885359,1.13147,1.13153
648,2019-03-15 13:30:16.894215,1.13147,1.13153
649,2019-03-15 13:30:16.927464,1.13147,1.13153
650,2019-03-15 13:30:16.927777,1.13147,1.13153
651,2019-03-15 13:30:16.981631,1.13147,1.13154
652,2019-03-15 13:30:16.982206,1.13147,1.13154
653,2019-03-15 13:30:16.993899,1.13147,1.13154
654,2019-03-15 13:30:17.005997,1.13147,1.13153
655,2019-03-15 13:30:17.006310,1.13147,1.13153
656,2019-03-15 13:30:17.007595,1.13147,1.13153
657,2019-03-15 13:30:17.007998,1.13147,1.13153
658,2019-03-15 13:30:17.035189,1.13147,1.13153
659,2019-03-15 13:30:17.035596,1.13147,1.13153
660,2019-03-15 13:30:17.545321,1.13147,1.13153
661,2019-03-15 13:30:17.545836,1.13147,1.13153
662,2019-03-15 13:30:17.554698,1.13147,1.13152
663,2019-03-15 13:30:17.556227,1.13147,1.13152
664,2019-03-15 13:30:17.556621,1.13147,1.13152
665,2019-03-15 13:30:17.557210,1.13147,1.13152
666,2019-03-15 13:30:17.558371,1.13146,1.13152
667,2019-03-15 13:30:17.558823,1.13146,1.13152
668,2019-03-15 13:30:17.559243,1.13146,1.13152
669,2019-03-15 13:30:17.559541,1.13146,1.13152
670,2019-03-15 13:30:17.561802,1.13146,1.13152
671,2019-03-15 13:30:17.562553,1.13146,1.13152
672,2019-03-15 13:30:17.562820,1.13146,1.13152
673,2019-03-15 13:30:17.563565,1.13146,1.13152
674,2019-03-15 13:30:17.563829,1.13145,1.13151
675,2019-03-15 13:30:17.565840,1.13145,1.13151
676,2019-03-15 13:30:17.566163,1.13145,1.13152
677,2019-03-15 13:30:17.566727,1.13145,1.13152
678,2019-03-15 13:30:17.567291,1.13145,1.13152
679,2019-03-15 13:30:17.568704,1.13145,1.13152
680,2019-03-15 13:30:17.568987,1.13145,1.13152
681,2019-03-15 13:30:17.569411,1.13145,1.13151
682,2019-03-15 13:30:17.577862,1.13145,1.13151
683,2019-03-15 13:30:17.578968,1.13145,1.13151
684,2019-03-15 13:30:17.579988,1.13144,1.13151
685,2019-03-15 13:30:17.580477,1.13144,1.13151
686,2019-03-15 13:30:17.620404,1.13144,1.13152
687,2019-03-15 13:30:17.632129,1.13144,1.13152
688,2019-03-15 13:30:17.636230,1.13144,1.13152
689,2019-03-15 13:30:17.646402,1.13144,1.13152
690,2019-03-15 13:30:17.647195,1.13144,1.13152
691,2019-03-15 13:30:17.647650,1.13144,1.13152
692,2019-03-15 13:30:17.658388,1.13144,1.13151
693,2019-03-15 13:30:17.658927,1.13144,1.13151
694,2019-03-15 13:30:17.696202,1.13144,1.13151
695,2019-03-15 13:30:17.697829,1.13145,1.13151
696,2019-03-15 13:30:17.738289,1.13144,1.13151
697,2019-03-15 13:30:17.738831,1.13146,1.13151
698,2019-03-15 13:30:17.762148,1.13144,1.13151
699,2019-03-15 13:30:17.762638,1.13144,1.13151
700,2019-03-15 13:30:17.765761,1.13144,1.13151
701,2019-03-15 13:30:17.798930,1.13143,1.13151
702,2019-03-15 13:30:17.799202,1.13143,1.13151
703,2019-03-15 13:30:17.799849,1.13143,1.13151
704,2019-03-15 13:30:17.800779,1.13143,1.13151
705,2019-03-15 13:30:17.832881,1.13143,1.13151
706,2019-03-15 13:30:17.833189,1.13143,1.13151
707,2019-03-15 13:30:17.849730,1.13143,1.13151
708,2019-03-15 13:30:17.864874,1.13143,1.13151
709,2019-03-15 13:30:17.889136,1.13143,1.13151
710,2019-03-15 13:30:17.889480,1.13143,1.13152
711,2019-03-15 13:30:17.890013,1.13143,1.13152
712,2019-03-15 13:30:17.890417,1.13143,1.13151
713,2019-03-15 13:30:17.908670,1.13143,1.13152
714,2019-03-15 13:30:17.915316,1.13143,1.13152
715,2019-03-15 13:30:17.915678,1.13143,1.13152
716,2019-03-15 13:30:18.084222,1.13143,1.13152
717,2019-03-15 13:30:18.084509,1.13144,1.13152
718,2019-03-15 13:30:18.084760,1.13143,1.13152
719,2019-03-15 13:30:18.106685,1.13144,1.13152
720,2019-03-15 13:30:18.108917,1.13144,1.13152
721,2019-03-15 13:30:18.115556,1.13145,1.13152
722,2019-03-15 13:30:18.116717,1.13145,1.13152
723,2019-03-15 13:30:18.118081,1.13145,1.13152
724,2019-03-15 13:30:18.118674,1.13145,1.13152
725,2019-03-15 13:30:18.119094,1.13145,1.13154
726,2019-03-15 13:30:18.119376,1.13145,1.13153
727,2019-03-15 13:30:18.126212,1.13145,1.13153
728,2019-03-15 13:30:18.158301,1.13144,1.13153
729,2019-03-15 13:30:18.158701,1.13146,1.13153
730,2019-03-15 13:30:18.205816,1.13146,1.13152
731,2019-03-15 13:30:18.206524,1.13146,1.13152
732,2019-03-15 13:30:18.217503,1.13146,1.13152
733,2019-03-15 13:30:18.326624,1.13146,1.13152
734,2019-03-15 13:30:18.328582,1.13146,1.13152
735,2019-03-15 13:30:18.328914,1.13146,1.13152
736,2019-03-15 13:30:18.330653,1.13145,1.13152
737,2019-03-15 13:30:18.331165,1.13147,1.13152
738,2019-03-15 13:30:18.378216,1.13145,1.13152
739,2019-03-15 13:30:18.378478,1.13146,1.13152
740,2019-03-15 13:30:18.378823,1.13146,1.13152
741,2019-03-15 13:30:18.434524,1.13145,1.13152
742,2019-03-15 13:30:18.442242,1.13145,1.13152
743,2019-03-15 13:30:18.444581,1.13145,1.13152
744,2019-03-15 13:30:18.450310,1.13145,1.13152
745,2019-03-15 13:30:18.450696,1.13145,1.13152
746,2019-03-15 13:30:18.453231,1.13145,1.13152
747,2019-03-15 13:30:18.461142,1.13146,1.13152
748,2019-03-15 13:30:18.473011,1.13146,1.13152
749,2019-03-15 13:30:18.473643,1.13146,1.13152
750,2019-03-15 13:30:18.497875,1.13146,1.13153
751,2019-03-15 13:30:18.520840,1.13146,1.13152
752,2019-03-15 13:30:18.531349,1.13146,1.13152
753,2019-03-15 13:30:18.540338,1.13145,1.13152
754,2019-03-15 13:30:18.541174,1.13145,1.13152
755,2019-03-15 13:30:18.541970,1.13145,1.13152
756,2019-03-15 13:30:18.542332,1.13145,1.13152
757,2019-03-15 13:30:18.545754,1.13145,1.13153
758,2019-03-15 13:30:18.546273,1.13145,1.13153
759,2019-03-15 13:30:18.558523,1.13145,1.13152
760,2019-03-15 13:30:18.559560,1.13145,1.13153
761,2019-03-15 13:30:18.606187,1.13145,1.13153
762,2019-03-15 13:30:18.609454,1.13145,1.13153
763,2019-03-15 13:30:18.616209,1.13145,1.13153
764,2019-03-15 13:30:18.616648,1.13145,1.13153
765,2019-03-15 13:30:18.689672,1.13145,1.13152
766,2019-03-15 13:30:18.787973,1.13145,1.13152
767,2019-03-15 13:30:18.848610,1.13145,1.13152
768,2019-03-15 13:30:18.849071,1.13146,1.13152
769,2019-03-15 13:30:18.849677,1.13146,1.13152
770,2019-03-15 13:30:18.850588,1.13146,1.13152
771,2019-03-15 13:30:18.852307,1.13146,1.13152
772,2019-03-15 13:30:18.857969,1.13146,1.13152
773,2019-03-15 13:30:18.858215,1.13146,1.13151
774,2019-03-15 13:30:18.858581,1.13146,1.13151
775,2019-03-15 13:30:18.861133,1.13146,1.13151
776,2019-03-15 13:30:18.866146,1.13146,1.13151
777,2019-03-15 13:30:18.877654,1.13146,1.13151
778,2019-03-15 13:30:18.885610,1.13146,1.13151
779,2019-03-15 13:30:18.887391,1.13146,1.13152
780,2019-03-15 13:30:18.889036,1.13146,1.13152
781,2019-03-15 13:30:18.889487,1.13147,1.13152
782,2019-03-15 13:30:18.890158,1.13147,1.13152
783,2019-03-15 13:30:18.890454,1.13147,1.13152
784,2019-03-15 13:30:18.891323,1.13147,1.13152
785,2019-03-15 13:30:18.892451,1.13147,1.13152
786,2019-03-15 13:30:18.898445,1.13145,1.13152
787,2019-03-15 13:30:18.898765,1.13145,1.13152
788,2019-03-15 13:30:18.899097,1.13145,1.13152
789,2019-03-15 13:30:18.899766,1.13145,1.13152
790,2019-03-15 13:30:18.900384,1.13145,1.13152
791,2019-03-15 13:30:18.903523,1.13145,1.13152
792,2019-03-15 13:30:18.906874,1.13146,1.13152
793,2019-03-15 13:30:18.909390,1.13146,1.13151
794,2019-03-15 13:30:18.916807,1.13146,1.13151
795,2019-03-15 13:30:18.958713,1.13145,1.13151
796,2019-03-15 13:30:18.959311,1.13147,1.13151
797,2019-03-15 13:30:18.960581,1.13147,1.13151
798,2019-03-15 13:30:18.966053,1.13147,1.13151
799,2019-03-15 13:30:18.968214,1.13147,1.13151
800,2019-03-15 13:30:18.968575,1.13147,1.13151
801,2019-03-15 13:30:18.968887,1.13147,1.13151
802,2019-03-15 13:30:18.969226,1.13147,1.13151
803,2019-03-15 13:30:18.969750,1.13147,1.13152
804,2019-03-15 13:30:18.970128,1.13147,1.13152
805,2019-03-15 13:30:18.970446,1.13147,1.13152
806,2019-03-15 13:30:18.970840,1.13147,1.13152
807,2019-03-15 13:30:18.971265,1.13147,1.13152
808,2019-03-15 13:30:18.971537,1.13147,1.13151
809,2019-03-15 13:30:18.971733,1.13147,1.13151
810,2019-03-15 13:30:18.972418,1.13146,1.13151
811,2019-03-15 13:30:18.972738,1.13146,1.13151
812,2019-03-15 13:30:18.973209,1.13146,1.13151
813,2019-03-15 13:30:18.977208,1.13146,1.13151
814,2019-03-15 13:30:18.979703,1.13146,1.13151
815,2019-03-15 13:30:18.980132,1.13146,1.13151
816,2019-03-15 13:30:18.980786,1.13145,1.13151
817,2019-03-15 13:30:18.981221,1.13145,1.13151
818,2019-03-15 13:30:18.981602,1.13145,1.13151
819,2019-03-15 13:30:18.982080,1.13145,1.13151
820,2019-03-15 13:30:18.984327,1.13145,1.13151
821,2019-03-15 13:30:19.000357,1.13144,1.13151
822,2019-03-15 13:30:19.012946,1.13144,1.13151
823,2019-03-15 13:30:19.017871,1.13144,1.13151
824,2019-03-15 13:30:19.018933,1.13144,1.13153
825,2019-03-15 13:30:19.019233,1.13144,1.13153
826,2019-03-15 13:30:19.019747,1.13144,1.13153
827,2019-03-15 13:30:19.024304,1.13145,1.13153
828,2019-03-15 13:30:19.027012,1.13145,1.13153
829,2019-03-15 13:30:19.030748,1.13145,1.13153
830,2019-03-15 13:30:19.031229,1.13145,1.13153
831,2019-03-15 13:30:19.040305,1.13145,1.13153
832,2019-03-15 13:30:19.040729,1.13145,1.13153
833,2019-03-15 13:30:19.043265,1.13146,1.13152
834,2019-03-15 13:30:19.053004,1.13146,1.13153
835,2019-03-15 13:30:19.100559,1.13146,1.13153
836,2019-03-15 13:30:19.101044,1.13146,1.13153
837,2019-03-15 13:30:19.178278,1.13146,1.13153
838,2019-03-15 13:30:19.178574,1.13146,1.13152
839,2019-03-15 13:30:19.178872,1.13146,1.13152
840,2019-03-15 13:30:19.184555,1.13146,1.13152
841,2019-03-15 13:30:19.184884,1.13145,1.13152
842,2019-03-15 13:30:19.185280,1.13145,1.13152
843,2019-03-15 13:30:19.197786,1.13144,1.13152
844,2019-03-15 13:30:19.198213,1.13144,1.13153
845,2019-03-15 13:30:19.199391,1.13144,1.13152
846,2019-03-15 13:30:19.212622,1.13145,1.13152
847,2019-03-15 13:30:19.251228,1.13146,1.13152
848,2019-03-15 13:30:19.317885,1.13146,1.13152
849,2019-03-15 13:30:19.327586,1.13145,1.13152
850,2019-03-15 13:30:19.333485,1.13145,1.13152
851,2019-03-15 13:30:19.336388,1.13145,1.13152
852,2019-03-15 13:30:19.399452,1.13145,1.13153
853,2019-03-15 13:30:19.411107,1.13145,1.13152
854,2019-03-15 13:30:19.475876,1.13145,1.13152
855,2019-03-15 13:30:19.476218,1.13145,1.13151
856,2019-03-15 13:30:19.486064,1.13146,1.13152
857,2019-03-15 13:30:19.761129,1.13144,1.13152
858,2019-03-15 13:30:19.761433,1.13144,1.13152
859,2019-03-15 13:30:19.761814,1.13144,1.13152
860,2019-03-15 13:30:19.768981,1.13144,1.13151
861,2019-03-15 13:30:19.777908,1.13144,1.13152
862,2019-03-15 13:30:19.778333,1.13144,1.13152
863,2019-03-15 13:30:19.791022,1.13145,1.13152
864,2019-03-15 13:30:19.808183,1.13146,1.13152
865,2019-03-15 13:30:19.815327,1.13146,1.13153
866,2019-03-15 13:30:19.815624,1.13146,1.13153
867,2019-03-15 13:30:19.819961,1.13146,1.13153
868,2019-03-15 13:30:19.829164,1.13146,1.13153
869,2019-03-15 13:30:19.829462,1.13146,1.13153
870,2019-03-15 13:30:19.829781,1.13146,1.13153
871,2019-03-15 13:30:19.830103,1.13146,1.13153
872,2019-03-15 13:30:19.837527,1.13146,1.13153
873,2019-03-15 13:30:19.837821,1.13146,1.13153
874,2019-03-15 13:30:19.840390,1.13146,1.13153
875,2019-03-15 13:30:19.840764,1.13146,1.13153
876,2019-03-15 13:30:19.878060,1.13146,1.13153
877,2019-03-15 13:30:19.878386,1.13146,1.13153
878,2019-03-15 13:30:19.878648,1.13146,1.13153
879,2019-03-15 13:30:19.932339,1.13146,1.13153
880,2019-03-15 13:30:19.977538,1.13146,1.13153
881,2019-03-15 13:30:19.982390,1.13146,1.13152
882,2019-03-15 13:30:20.013113,1.13146,1.13151
883,2019-03-15 13:30:20.013979,1.13146,1.13151
884,2019-03-15 13:30:20.014413,1.13146,1.13151
885,2019-03-15 13:30:20.018572,1.13146,1.13151
886,2019-03-15 13:30:20.019139,1.13146,1.13151
887,2019-03-15 13:30:20.033728,1.13146,1.13151
888,2019-03-15 13:30:20.176621,1.13146,1.13151
889,2019-03-15 13:30:20.176951,1.13146,1.13151
890,2019-03-15 13:30:20.177675,1.13146,1.13153
891,2019-03-15 13:30:20.178695,1.13146,1.13153
892,2019-03-15 13:30:20.240655,1.13146,1.13153
893,2019-03-15 13:30:20.251042,1.13146,1.13153
894,2019-03-15 13:30:20.252287,1.13146,1.13152
895,2019-03-15 13:30:20.252812,1.13146,1.13152
896,2019-03-15 13:30:20.267927,1.13146,1.13152
897,2019-03-15 13:30:20.269256,1.13146,1.13152
898,2019-03-15 13:30:20.269550,1.13146,1.13152
899,2019-03-15 13:30:20.269865,1.13146,1.13152
900,2019-03-15 13:30:20.270217,1.13146,1.13151
901,2019-03-15 13:30:20.270556,1.13146,1.13151
902,2019-03-15 13:30:20.274689,1.13146,1.13151
903,2019-03-15 13:30:20.280103,1.13146,1.13151
904,2019-03-15 13:30:20.280460,1.13146,1.13151
905,2019-03-15 13:30:20.285512,1.13146,1.13151
906,2019-03-15 13:30:20.300280,1.13146,1.13151
907,2019-03-15 13:30:20.316634,1.13145,1.13151
908,2019-03-15 13:30:20.325182,1.13145,1.13152
909,2019-03-15 13:30:20.326215,1.13145,1.13152
910,2019-03-15 13:30:20.326470,1.13145,1.13152
911,2019-03-15 13:30:20.326975,1.13145,1.13153
912,2019-03-15 13:30:20.327973,1.13145,1.13153
913,2019-03-15 13:30:20.328294,1.13145,1.13153
914,2019-03-15 13:30:20.328573,1.13145,1.13153
915,2019-03-15 13:30:20.335387,1.13145,1.13153
916,2019-03-15 13:30:20.336188,1.13146,1.13153
917,2019-03-15 13:30:20.338485,1.13146,1.13153
918,2019-03-15 13:30:20.344394,1.13146,1.13153
919,2019-03-15 13:30:20.344713,1.13146,1.13153
920,2019-03-15 13:30:20.354365,1.13146,1.13153
921,2019-03-15 13:30:20.359446,1.13145,1.13152
922,2019-03-15 13:30:20.367926,1.13145,1.13152
923,2019-03-15 13:30:20.368244,1.13146,1.13152
924,2019-03-15 13:30:20.369097,1.13146,1.13153
925,2019-03-15 13:30:20.370316,1.13146,1.13153
926,2019-03-15 13:30:20.370914,1.13146,1.13153
927,2019-03-15 13:30:20.377521,1.13146,1.13153
928,2019-03-15 13:30:20.379215,1.13146,1.13152
929,2019-03-15 13:30:20.380886,1.13146,1.13152
930,2019-03-15 13:30:20.385339,1.13146,1.13153
931,2019-03-15 13:30:20.385788,1.13146,1.13153
932,2019-03-15 13:30:20.388415,1.13146,1.13153
933,2019-03-15 13:30:20.388742,1.13144,1.13153
934,2019-03-15 13:30:20.389440,1.13144,1.13153
935,2019-03-15 13:30:20.389772,1.13144,1.13153
936,2019-03-15 13:30:20.395326,1.13144,1.13153
937,2019-03-15 13:30:20.401802,1.13144,1.13153
938,2019-03-15 13:30:20.432365,1.13144,1.13153
939,2019-03-15 13:30:20.447627,1.13144,1.13153
940,2019-03-15 13:30:20.455147,1.13144,1.13152
941,2019-03-15 13:30:20.455485,1.13143,1.13152
942,2019-03-15 13:30:20.457159,1.13143,1.13152
943,2019-03-15 13:30:20.766436,1.13143,1.13152
944,2019-03-15 13:30:20.766764,1.13146,1.13152
945,2019-03-15 13:30:20.768151,1.13146,1.13152
946,2019-03-15 13:30:20.768806,1.13146,1.13152
947,2019-03-15 13:30:20.771050,1.13146,1.13152
948,2019-03-15 13:30:20.776463,1.13146,1.13152
949,2019-03-15 13:30:20.804779,1.13146,1.13152
950,2019-03-15 13:30:20.859068,1.13146,1.13152
951,2019-03-15 13:30:20.859421,1.13146,1.13154
952,2019-03-15 13:30:20.861578,1.13146,1.13154
953,2019-03-15 13:30:20.865376,1.13146,1.13154
954,2019-03-15 13:30:20.865957,1.13146,1.13154
955,2019-03-15 13:30:20.885698,1.13146,1.13153
956,2019-03-15 13:30:20.886229,1.13146,1.13153
957,2019-03-15 13:30:20.888014,1.13146,1.13153
958,2019-03-15 13:30:20.889828,1.13146,1.13153
959,2019-03-15 13:30:20.895337,1.13146,1.13153
